ID,Language_ID,Feature_ID,Value,Concept
702-1346,hind1269,http://concepticon.clld.org/parameters/1327,maːmaː,uncle
702-1251,hind1269,http://concepticon.clld.org/parameters/1327,tʃaːtʃaː,uncle
702-910,hind1269,http://concepticon.clld.org/parameters/1327,t̪aːu,uncle
702-1346,hind1269,http://concepticon.clld.org/parameters/1984,maːmaː,mother's brother
702-87,hind1269,http://concepticon.clld.org/parameters/1985,kaːkaː,father's brother
702-1251,hind1269,http://concepticon.clld.org/parameters/1985,tʃaːtʃaː,father's brother
702-910,hind1269,http://concepticon.clld.org/parameters/1985,t̪aːu,father's brother
702-314,hind1269,http://concepticon.clld.org/parameters/1272,buaː,aunt
702-612,hind1269,http://concepticon.clld.org/parameters/1272,maːn̪siː,aunt
702-612,hind1269,http://concepticon.clld.org/parameters/171,maːn̪siː,mother's sister
702-314,hind1269,http://concepticon.clld.org/parameters/170,buaː,father's sister
702-273,hind1269,http://concepticon.clld.org/parameters/1063,bʱat̪iːdʒaː,nephew
702-917,hind1269,http://concepticon.clld.org/parameters/1063,bʱaːn̪dʒaː,nephew
702-1291,hind1269,http://concepticon.clld.org/parameters/1642,bʱat̪iːdʒiː,niece
702-1377,hind1269,http://concepticon.clld.org/parameters/1642,bʱaːn̪dʒiː,niece
702-463,hind1269,http://concepticon.clld.org/parameters/1643,tʃatʃeraː bʱaːiː,cousin
702-1335,hind1269,http://concepticon.clld.org/parameters/1643,tʃatʃeriː bahan̪,cousin
702-449,hind1269,http://concepticon.clld.org/parameters/1643,mameraː bʱaːiː,cousin
702-1081,hind1269,http://concepticon.clld.org/parameters/1643,mameriː bahan̪,cousin
702-887,hind1269,http://concepticon.clld.org/parameters/1669,puravadʒ,ancestors
702-247,hind1269,http://concepticon.clld.org/parameters/490,van̪ɕadʒ,descendants
702-40,hind1269,http://concepticon.clld.org/parameters/2255,sasur,father-in-law (of a man)
702-40,hind1269,http://concepticon.clld.org/parameters/2254,sasur,father-in-law (of a woman)
702-1202,hind1269,http://concepticon.clld.org/parameters/2256,saːs,mother-in-law (of a man)
702-1202,hind1269,http://concepticon.clld.org/parameters/2257,saːs,mother-in-law (of a woman)
702-531,hind1269,http://concepticon.clld.org/parameters/2267,dʒamaːiː,son-in-law (of a man)
702-531,hind1269,http://concepticon.clld.org/parameters/2266,dʒamaːiː,son-in-law (of a woman)
702-455,hind1269,http://concepticon.clld.org/parameters/2265,bahuː,daughter-in-law (of a man)
702-455,hind1269,http://concepticon.clld.org/parameters/2264,bahuː,daughter-in-law (of a woman)
702-814,hind1269,http://concepticon.clld.org/parameters/237,sɔt̪elaː baːp,stepfather
702-486,hind1269,http://concepticon.clld.org/parameters/237,sɔt̪elaː pit̪aː,stepfather
702-746,hind1269,http://concepticon.clld.org/parameters/236,sɔt̪eliː maːn̪,stepmother
702-42,hind1269,http://concepticon.clld.org/parameters/236,vimaːt̪aː,stepmother
702-564,hind1269,http://concepticon.clld.org/parameters/1059,sɔt̪elaː beʈaː,stepson
702-560,hind1269,http://concepticon.clld.org/parameters/1058,sɔt̪eliː beʈiː,stepdaughter
702-1152,hind1269,http://concepticon.clld.org/parameters/1149,an̪aːt̪ʰ,orphan
702-131,hind1269,http://concepticon.clld.org/parameters/1756,bevaː,widow
702-452,hind1269,http://concepticon.clld.org/parameters/1756,vid̪ʱavaː,widow
702-1411,hind1269,http://concepticon.clld.org/parameters/1981,vid̪ʱur,widower
702-305,hind1269,http://concepticon.clld.org/parameters/1644,n̪aːt̪ed̪aːr,"relatives, kinsmen"
702-717,hind1269,http://concepticon.clld.org/parameters/1644,riɕt̪ed̪aːr,"relatives, kinsmen"
702-1192,hind1269,http://concepticon.clld.org/parameters/194,parivaːr,family
702-925,hind1269,http://concepticon.clld.org/parameters/1209,mɛːn̪,I
702-1216,hind1269,http://concepticon.clld.org/parameters/1215,aːp,you (singular)
702-1426,hind1269,http://concepticon.clld.org/parameters/1215,t̪um,you (singular)
702-1312,hind1269,http://concepticon.clld.org/parameters/1215,t̪uː,you (singular)
702-1440,hind1269,http://concepticon.clld.org/parameters/262,vah,he/she/it
702-283,hind1269,http://concepticon.clld.org/parameters/1212,ham,we
702-283,hind1269,http://concepticon.clld.org/parameters/1131,ham,we (inclusive)
702-283,hind1269,http://concepticon.clld.org/parameters/1130,ham,we (exclusive)
702-1092,hind1269,http://concepticon.clld.org/parameters/1213,aːp log,you (plural)
702-546,hind1269,http://concepticon.clld.org/parameters/1213,tum log,you (plural)
702-1364,hind1269,http://concepticon.clld.org/parameters/817,vo,they
702-1363,hind1269,http://concepticon.clld.org/parameters/817,ve,they
702-928,hind1269,http://concepticon.clld.org/parameters/619,dʒan̪t̪u,animal
702-418,hind1269,http://concepticon.clld.org/parameters/619,dʒaːn̪avar,animal
702-319,hind1269,http://concepticon.clld.org/parameters/2261,n̪ar,male (adj)
702-1385,hind1269,http://concepticon.clld.org/parameters/2262,maːd̪aː,female (adj)
702-442,hind1269,http://concepticon.clld.org/parameters/631,paɕud̪ʱan̪,livestock
702-227,hind1269,http://concepticon.clld.org/parameters/649,kuːʈn̪aː,pasture
702-1285,hind1269,http://concepticon.clld.org/parameters/263,paɕupaːlak,herdsman
702-1057,hind1269,http://concepticon.clld.org/parameters/851,ast̪abal,"stable, stall"
702-868,hind1269,http://concepticon.clld.org/parameters/851,t̪abelaː,"stable, stall"
702-1235,hind1269,http://concepticon.clld.org/parameters/1153,god̪ʱan̪,cattle (bovine)
702-434,hind1269,http://concepticon.clld.org/parameters/1008,saːn̪ɖ,bull
702-1130,hind1269,http://concepticon.clld.org/parameters/1169,bɛl,ox
702-1240,hind1269,http://concepticon.clld.org/parameters/1007,gaːj,cow
702-645,hind1269,http://concepticon.clld.org/parameters/1989,batʃʰaɽaː,calf
702-512,hind1269,http://concepticon.clld.org/parameters/1331,bʱeɽ,sheep
702-824,hind1269,http://concepticon.clld.org/parameters/1344,bʱeɽaː,ram
702-358,hind1269,http://concepticon.clld.org/parameters/1345,bʱeɽiː,ewe
702-1077,hind1269,http://concepticon.clld.org/parameters/820,meman̪aː,lamb
702-242,hind1269,http://concepticon.clld.org/parameters/1348,suar,boar
702-877,hind1269,http://concepticon.clld.org/parameters/1348,varaːh,boar
702-633,hind1269,http://concepticon.clld.org/parameters/1351,suariː,sow (2)
702-242,hind1269,http://concepticon.clld.org/parameters/1337,suar,pig
702-535,hind1269,http://concepticon.clld.org/parameters/1502,bakariː,goat
702-1199,hind1269,http://concepticon.clld.org/parameters/264,bakaraː,he-goat
702-342,hind1269,http://concepticon.clld.org/parameters/1972,bakariː kaː baccaː,kid
702-36,hind1269,http://concepticon.clld.org/parameters/615,gʱoɽaː,horse (equine)
702-36,hind1269,http://concepticon.clld.org/parameters/936,gʱoɽaː,stallion
702-610,hind1269,http://concepticon.clld.org/parameters/938,gʱoɽiː,mare
702-645,hind1269,http://concepticon.clld.org/parameters/1647,batʃʰaɽaː,"foal, colt"
702-1351,hind1269,http://concepticon.clld.org/parameters/1862,gad̪ʱaː,"ass, donkey"
702-1185,hind1269,http://concepticon.clld.org/parameters/890,kʰatʃtʃar,mule
702-218,hind1269,http://concepticon.clld.org/parameters/265,murg̣aː,fowl
702-218,hind1269,http://concepticon.clld.org/parameters/1511,murg̣aː,"cock, rooster"
702-1237,hind1269,http://concepticon.clld.org/parameters/1514,murg̣iː,hen
702-1139,hind1269,http://concepticon.clld.org/parameters/1318,tʃuːdʒaː,chicken
702-1358,hind1269,http://concepticon.clld.org/parameters/1187,maraːl,goose
702-1322,hind1269,http://concepticon.clld.org/parameters/1360,bat̪akʰ,duck
702-1299,hind1269,http://concepticon.clld.org/parameters/539,gʱon̪salaː,nest
702-1025,hind1269,http://concepticon.clld.org/parameters/937,tʃiɽijaː,bird
702-920,hind1269,http://concepticon.clld.org/parameters/950,samud̪riː gal,seagull
