ID,Language_ID,Feature_ID,Value,Concept
306-53,wich1264,http://concepticon.clld.org/parameters/1159,tˀehʷ'tey,break wind
306-34,wich1264,http://concepticon.clld.org/parameters/592,tˀeɬ,urinate
306-104,wich1264,http://concepticon.clld.org/parameters/676,tˀaɬam,defecate
306-781,wich1264,http://concepticon.clld.org/parameters/1785,waʔɬ,have sexual intercourse
306-192,wich1264,http://concepticon.clld.org/parameters/52,tače'tˀiče,shiver
306-81,wich1264,http://concepticon.clld.org/parameters/138,i'nay,bathe
306-1020,wich1264,http://concepticon.clld.org/parameters/1152,i-wu-'ɬos-a,beget (of father)
306-378,wich1264,http://concepticon.clld.org/parameters/1090,ničot'čo,born (to be)
306-718,wich1264,http://concepticon.clld.org/parameters/1123,wap'leʔ,pregnant
306-705,wich1264,http://concepticon.clld.org/parameters/1422,iloy,"live, living, life"
306-159,wich1264,http://concepticon.clld.org/parameters/1494,yiɬ,"die, dead"
306-864,wich1264,http://concepticon.clld.org/parameters/1494,i'lek,"die, dead"
306-682,wich1264,http://concepticon.clld.org/parameters/1904,hi'c̷ˀa,drowned
306-170,wich1264,http://concepticon.clld.org/parameters/1417,i'lon,kill
306-614,wich1264,http://concepticon.clld.org/parameters/767,pˀi'c̷ek,corpse
306-615,wich1264,http://concepticon.clld.org/parameters/1719,tˀiput'peʔ,bury (the dead)
306-877,wich1264,http://concepticon.clld.org/parameters/1773,tˀu,"grave, tomb"
306-301,wich1264,http://concepticon.clld.org/parameters/785,takha'hay,"strong, mighty, powerful"
306-9,wich1264,http://concepticon.clld.org/parameters/1601,la-kˀe'hʷayah 'ihi,weak
306-801,wich1264,http://concepticon.clld.org/parameters/1364,wac̷an-'ɬi,"well, health"
306-449,wich1264,http://concepticon.clld.org/parameters/1847,le-witoy 'ihi,"sick, sickness"
