ID,Language_ID,Feature_ID,Value,Concept
42-940,hinu1240,http://concepticon.clld.org/parameters/290,ишину,adze
42-803,hinu1240,http://concepticon.clld.org/parameters/1523,шукьа,forget
42-88,hinu1240,http://concepticon.clld.org/parameters/1523,шукьера,forget
42-1498,hinu1240,http://concepticon.clld.org/parameters/680,ругьера,break
42-79,hinu1240,http://concepticon.clld.org/parameters/680,кекера,break
42-101,hinu1240,http://concepticon.clld.org/parameters/989,байанав,"clear, plain"
42-599,hinu1240,http://concepticon.clld.org/parameters/989,мухІканав,"clear, plain"
42-921,hinu1240,http://concepticon.clld.org/parameters/588,кекериш,broken
42-197,hinu1240,http://concepticon.clld.org/parameters/588,ругьериш,broken
42-1097,hinu1240,http://concepticon.clld.org/parameters/1764,бичІчІи рихъмекьос,obscure
42-1078,hinu1240,http://concepticon.clld.org/parameters/1437,цІалІа,split
42-1276,hinu1240,http://concepticon.clld.org/parameters/1121,балъголъи,secret
42-1004,hinu1240,http://concepticon.clld.org/parameters/1735,ретІера,tear
42-1010,hinu1240,http://concepticon.clld.org/parameters/509,божарав,"sure, certain"
42-640,hinu1240,http://concepticon.clld.org/parameters/509,ракІ чІарав,"sure, certain"
42-568,hinu1240,http://concepticon.clld.org/parameters/291,хвиши бигъа,"flay, skin"
42-1354,hinu1240,http://concepticon.clld.org/parameters/1626,эса,explain
42-110,hinu1240,http://concepticon.clld.org/parameters/1626,молІа,explain
42-1055,hinu1240,http://concepticon.clld.org/parameters/1626,бичІчІизи рува,explain
42-1498,hinu1240,http://concepticon.clld.org/parameters/1449,ругьера,"rub, wipe"
42-1440,hinu1240,http://concepticon.clld.org/parameters/1162,рокІкьос жо,"intention, purpose"
42-783,hinu1240,http://concepticon.clld.org/parameters/1162,мурад,"intention, purpose"
42-966,hinu1240,http://concepticon.clld.org/parameters/214,лІеша,stretch
42-311,hinu1240,http://concepticon.clld.org/parameters/860,багьана,cause
42-638,hinu1240,http://concepticon.clld.org/parameters/860,гІилла,cause
42-1390,hinu1240,http://concepticon.clld.org/parameters/860,сабаб,cause
42-966,hinu1240,http://concepticon.clld.org/parameters/1455,лІеша,pull
42-357,hinu1240,http://concepticon.clld.org/parameters/1308,васваси,doubt
42-1473,hinu1240,http://concepticon.clld.org/parameters/1308,шакдари,doubt
42-31,hinu1240,http://concepticon.clld.org/parameters/38,бетІера,spread out
42-1540,hinu1240,http://concepticon.clld.org/parameters/38,ретІралъира,spread out
42-241,hinu1240,http://concepticon.clld.org/parameters/38,тІибитІизи рува,spread out
42-534,hinu1240,http://concepticon.clld.org/parameters/1841,шак ихъа,suspect
42-658,hinu1240,http://concepticon.clld.org/parameters/1841,шак бува,suspect
42-1514,hinu1240,http://concepticon.clld.org/parameters/1841,шакдези бихъа,suspect
42-924,hinu1240,http://concepticon.clld.org/parameters/1841,шакдези бува,suspect
42-481,hinu1240,http://concepticon.clld.org/parameters/357,реха,hang up
42-1252,hinu1240,http://concepticon.clld.org/parameters/1902,рекІ бува,betray
42-294,hinu1240,http://concepticon.clld.org/parameters/1913,рикъира,press
42-972,hinu1240,http://concepticon.clld.org/parameters/643,къварагІил,"need, necessity"
42-488,hinu1240,http://concepticon.clld.org/parameters/643,хІажалъи,"need, necessity"
42-659,hinu1240,http://concepticon.clld.org/parameters/1414,тІеца,"squeeze, wring"
42-887,hinu1240,http://concepticon.clld.org/parameters/686,кекку,easy
42-1172,hinu1240,http://concepticon.clld.org/parameters/686,пигьайав,easy
42-1237,hinu1240,http://concepticon.clld.org/parameters/1487,готІа,pour
42-564,hinu1240,http://concepticon.clld.org/parameters/584,захІматав,difficult
42-97,hinu1240,http://concepticon.clld.org/parameters/1453,кІиликІа,wash
42-129,hinu1240,http://concepticon.clld.org/parameters/1812,сангозо,"try, attempt"
42-591,hinu1240,http://concepticon.clld.org/parameters/230,ралІа,sweep
42-1285,hinu1240,http://concepticon.clld.org/parameters/488,куц,"way, manner"
42-880,hinu1240,http://concepticon.clld.org/parameters/488,къагІида,"way, manner"
42-671,hinu1240,http://concepticon.clld.org/parameters/488,чара,"way, manner"
42-179,hinu1240,http://concepticon.clld.org/parameters/245,мос,broom
42-565,hinu1240,http://concepticon.clld.org/parameters/1577,-но,and
42-1251,hinu1240,http://concepticon.clld.org/parameters/1577,ва,and
42-546,hinu1240,http://concepticon.clld.org/parameters/1361,алат,tool
42-1183,hinu1240,http://concepticon.clld.org/parameters/1361,тІагІел,tool
42-1166,hinu1240,http://concepticon.clld.org/parameters/1361,квартІа-къуре,tool
42-99,hinu1240,http://concepticon.clld.org/parameters/1157,сиралІен элІийо,because
42-1081,hinu1240,http://concepticon.clld.org/parameters/1157,гьайлъукьулъун,because
42-199,hinu1240,http://concepticon.clld.org/parameters/1042,хъацас устар,carpenter
42-28,hinu1240,http://concepticon.clld.org/parameters/1459,рихъхъоме,if
42-955,hinu1240,http://concepticon.clld.org/parameters/1459,гьекье,if
42-812,hinu1240,http://concepticon.clld.org/parameters/1459,нагагь,if
42-1065,hinu1240,http://concepticon.clld.org/parameters/1840,рува,build
42-829,hinu1240,http://concepticon.clld.org/parameters/1014,йа,or
42-993,hinu1240,http://concepticon.clld.org/parameters/1014,йаги,or
42-80,hinu1240,http://concepticon.clld.org/parameters/1501,хъод,bore
42-296,hinu1240,http://concepticon.clld.org/parameters/1268,голъ,"yes, affirmative"
42-955,hinu1240,http://concepticon.clld.org/parameters/1268,гьекье,"yes, affirmative"
