ID,Language_ID,Feature_ID,Value,Concept
63-717,budu1248,http://concepticon.clld.org/parameters/1784,мурад,"desire, want"
63-770,budu1248,http://concepticon.clld.org/parameters/1784,эшкъ,"desire, want"
63-917,budu1248,http://concepticon.clld.org/parameters/916,катан,"linen, flax"
63-747,budu1248,http://concepticon.clld.org/parameters/1203,гІабху,long
63-412,budu1248,http://concepticon.clld.org/parameters/1203,гьапху,long
63-341,budu1248,http://concepticon.clld.org/parameters/1647,тІейче,"foal, colt"
63-1379,budu1248,http://concepticon.clld.org/parameters/1647,тІе,"foal, colt"
63-648,budu1248,http://concepticon.clld.org/parameters/1810,къурхулувал,danger
63-278,budu1248,http://concepticon.clld.org/parameters/1810,хата,danger
63-522,budu1248,http://concepticon.clld.org/parameters/1810,хаталутувал,danger
63-440,budu1248,http://concepticon.clld.org/parameters/964,йиз,wool
63-977,budu1248,http://concepticon.clld.org/parameters/1246,микІе,"small, little"
63-640,budu1248,http://concepticon.clld.org/parameters/781,кичІ,"fear, fright"
63-811,budu1248,http://concepticon.clld.org/parameters/938,мергьан,mare
63-1040,budu1248,http://concepticon.clld.org/parameters/938,къулан,mare
63-659,budu1248,http://concepticon.clld.org/parameters/1616,зир-зиба,cloth
63-934,budu1248,http://concepticon.clld.org/parameters/1616,парче,cloth
63-642,budu1248,http://concepticon.clld.org/parameters/1202,багьам,"large, big"
63-524,budu1248,http://concepticon.clld.org/parameters/1202,богІлу,"large, big"
63-540,budu1248,http://concepticon.clld.org/parameters/936,айгъыр,stallion
63-140,budu1248,http://concepticon.clld.org/parameters/3,дирибаш сербест,brave
63-1364,budu1248,http://concepticon.clld.org/parameters/881,дерзи,tailor
63-1372,budu1248,http://concepticon.clld.org/parameters/881,дерзичи,tailor
63-1337,budu1248,http://concepticon.clld.org/parameters/81,—,"span, fathom"
63-674,budu1248,http://concepticon.clld.org/parameters/615,хилаь,horse (equine)
63-513,budu1248,http://concepticon.clld.org/parameters/1779,дирибаш идми,dare
63-405,budu1248,http://concepticon.clld.org/parameters/1895,бухча,"clothing, clothes"
63-290,budu1248,http://concepticon.clld.org/parameters/1895,гьалавар,"clothing, clothes"
63-370,budu1248,http://concepticon.clld.org/parameters/1895,либас,"clothing, clothes"
63-660,budu1248,http://concepticon.clld.org/parameters/1506,сонсу,measure
63-782,budu1248,http://concepticon.clld.org/parameters/1506,уьлчми сиъи,measure
63-1264,budu1248,http://concepticon.clld.org/parameters/1972,така,kid
63-113,budu1248,http://concepticon.clld.org/parameters/1972,тил,kid
63-1064,budu1248,http://concepticon.clld.org/parameters/1972,куьвер,kid
63-740,budu1248,http://concepticon.clld.org/parameters/174,ловгъа,proud
63-122,budu1248,http://concepticon.clld.org/parameters/174,текебурли,proud
63-162,budu1248,http://concepticon.clld.org/parameters/158,къушулу,put on (clothes)
63-443,budu1248,http://concepticon.clld.org/parameters/479,къечІи,grow
63-373,budu1248,http://concepticon.clld.org/parameters/264,тека,he-goat
63-1236,budu1248,http://concepticon.clld.org/parameters/264,габач,he-goat
63-1060,budu1248,http://concepticon.clld.org/parameters/264,кабач,he-goat
63-203,budu1248,http://concepticon.clld.org/parameters/1776,гьайа,shame (noun)
63-14,budu1248,http://concepticon.clld.org/parameters/1776,гІайеб,shame (noun)
63-300,budu1248,http://concepticon.clld.org/parameters/1776,гІар-гІайеб,shame (noun)
63-288,budu1248,http://concepticon.clld.org/parameters/1556,къусхуд,egg yolk
63-168,budu1248,http://concepticon.clld.org/parameters/1595,кьибле,south
63-1144,budu1248,http://concepticon.clld.org/parameters/1502,цІегІ,goat
63-537,budu1248,http://concepticon.clld.org/parameters/1502,цІаьгІ,goat
63-408,budu1248,http://concepticon.clld.org/parameters/40,пахыр,"envy, jealousy"
63-478,budu1248,http://concepticon.clld.org/parameters/40,пахырувал,"envy, jealousy"
63-288,budu1248,http://concepticon.clld.org/parameters/744,къусхуд,egg
63-363,budu1248,http://concepticon.clld.org/parameters/1598,хазриджу тараф,north
63-316,budu1248,http://concepticon.clld.org/parameters/1337,вак,pig
63-623,budu1248,http://concepticon.clld.org/parameters/82,аджугъ,anger
63-874,budu1248,http://concepticon.clld.org/parameters/404,ички,fermented drink
63-1154,budu1248,http://concepticon.clld.org/parameters/1817,магъриб,west
63-859,budu1248,http://concepticon.clld.org/parameters/1351,дул вак,sow (2)
63-382,budu1248,http://concepticon.clld.org/parameters/1607,кин (нифет) йихьар,hate
63-476,budu1248,http://concepticon.clld.org/parameters/1639,пиво,beer
63-1126,budu1248,http://concepticon.clld.org/parameters/1877,шеркь,east
