ID,Language_ID,Feature_ID,Value,Concept
422-789,emab1235,http://concepticon.clld.org/parameters/66,kwi.312,kneel
422-660,emab1235,http://concepticon.clld.org/parameters/796,ŋɔŋ.312 ɛm.11,"nipple, teat"
422-1095,emab1235,http://concepticon.clld.org/parameters/783,hiŋ.11,victory
422-287,emab1235,http://concepticon.clld.org/parameters/250,mɔ.11,light (in color)
422-290,emab1235,http://concepticon.clld.org/parameters/383,qa.0 ʔdiə.11 luk.54,master
422-1099,emab1235,http://concepticon.clld.org/parameters/1084,ŋɔn.11,call (=summon)
422-323,emab1235,http://concepticon.clld.org/parameters/1162,mu.31 ti.31,"intention, purpose"
422-1045,emab1235,http://concepticon.clld.org/parameters/1607,ŋau.312,hate
422-417,emab1235,http://concepticon.clld.org/parameters/1408,ʒak.54,hear
422-97,emab1235,http://concepticon.clld.org/parameters/1260,naŋ.11 van.54,day
422-216,emab1235,http://concepticon.clld.org/parameters/1019,qa.0 mi.11,right (side)
422-62,emab1235,http://concepticon.clld.org/parameters/96,pa:n.312,"creep, crawl"
422-92,emab1235,http://concepticon.clld.org/parameters/867,ma:t.11 ŋɛk.11,glove
422-337,emab1235,http://concepticon.clld.org/parameters/1526,śɛt.54,meal (a)
422-338,emab1235,http://concepticon.clld.org/parameters/326,puŋ.11 pja.11,cloak
422-138,emab1235,http://concepticon.clld.org/parameters/1402,ɛm.11,breast (of woman)
422-956,emab1235,http://concepticon.clld.org/parameters/615,ma.0 ŋa.11,horse (equine)
422-237,emab1235,http://concepticon.clld.org/parameters/1620,laɔk.0 śɛ.54,son
422-595,emab1235,http://concepticon.clld.org/parameters/420,hɛ.0 qaŋ.24,"woods, forest"
422-592,emab1235,http://concepticon.clld.org/parameters/1201,mui.11,feather
422-190,emab1235,http://concepticon.clld.org/parameters/1592,qa.0 tak.54,chest
422-529,emab1235,http://concepticon.clld.org/parameters/1257,ta.0 vɛŋ.312,wing
422-615,emab1235,http://concepticon.clld.org/parameters/1281,luk.54 chaŋ.24,"prison, jail"
422-528,emab1235,http://concepticon.clld.org/parameters/272,cim.11,tongs
422-518,emab1235,http://concepticon.clld.org/parameters/716,ta.0 δɛŋ.312,groan
422-478,emab1235,http://concepticon.clld.org/parameters/1435,nak.11 thau.54,hunt
