ID,Language_ID,Feature_ID,Value,Concept
186-272,dani1285,http://concepticon.clld.org/parameters/267,luseæg,nit (louse egg)
186-81,dani1285,http://concepticon.clld.org/parameters/232,loppe,flea
186-512,dani1285,http://concepticon.clld.org/parameters/1974,tusindben,centipede
186-257,dani1285,http://concepticon.clld.org/parameters/1538,skorpion,scorpion
186-348,dani1285,http://concepticon.clld.org/parameters/1575,kakerlak,cockroach
186-789,dani1285,http://concepticon.clld.org/parameters/587,myre,ant
186-1209,dani1285,http://concepticon.clld.org/parameters/843,edderkop,spider
186-1243,dani1285,http://concepticon.clld.org/parameters/1065,spindelvæv,spider web
186-409,dani1285,http://concepticon.clld.org/parameters/665,bi,bee
186-320,dani1285,http://concepticon.clld.org/parameters/1931,bivoks,beeswax
186-599,dani1285,http://concepticon.clld.org/parameters/88,bikube,beehive
186-1256,dani1285,http://concepticon.clld.org/parameters/1517,hveps,wasp
186-1022,dani1285,http://concepticon.clld.org/parameters/1504,flue,fly
186-1437,dani1285,http://concepticon.clld.org/parameters/95,myg,"sandfly (midge), gnat"
186-351,dani1285,http://concepticon.clld.org/parameters/1509,moskito,mosquito
186-517,dani1285,http://concepticon.clld.org/parameters/1219,orm,worm
186-1294,dani1285,http://concepticon.clld.org/parameters/730,slange,snake
186-174,dani1285,http://concepticon.clld.org/parameters/730,snog,snake
186-1079,dani1285,http://concepticon.clld.org/parameters/206,lysbille,firefly
186-682,dani1285,http://concepticon.clld.org/parameters/1791,sommerfugl,butterfly
186-1266,dani1285,http://concepticon.clld.org/parameters/607,græshoppe,grasshopper
186-1291,dani1285,http://concepticon.clld.org/parameters/1543,snegl,snail
186-269,dani1285,http://concepticon.clld.org/parameters/503,frø,frog
186-887,dani1285,http://concepticon.clld.org/parameters/632,firben,lizard
186-726,dani1285,http://concepticon.clld.org/parameters/1857,krokodille,"crocodile, alligator"
186-518,dani1285,http://concepticon.clld.org/parameters/112,skildpadde,turtle
186-896,dani1285,http://concepticon.clld.org/parameters/1480,legeme,body
186-283,dani1285,http://concepticon.clld.org/parameters/1480,krop,body
186-537,dani1285,http://concepticon.clld.org/parameters/763,hud,"skin, hide"
186-116,dani1285,http://concepticon.clld.org/parameters/763,skind,"skin, hide"
186-515,dani1285,http://concepticon.clld.org/parameters/2259,kød,flesh
186-106,dani1285,http://concepticon.clld.org/parameters/1040,hår,hair (head)
186-395,dani1285,http://concepticon.clld.org/parameters/678,skæg,beard
186-106,dani1285,http://concepticon.clld.org/parameters/189,hår,body hair
186-1138,dani1285,http://concepticon.clld.org/parameters/36,skamhår,pubic hair
186-397,dani1285,http://concepticon.clld.org/parameters/576,skæl,dandruff
186-669,dani1285,http://concepticon.clld.org/parameters/946,blod,blood
186-556,dani1285,http://concepticon.clld.org/parameters/525,åre,"vein, artery"
186-1257,dani1285,http://concepticon.clld.org/parameters/1394,ben,bone
186-104,dani1285,http://concepticon.clld.org/parameters/1394,knogle,bone
186-1406,dani1285,http://concepticon.clld.org/parameters/801,ribben,rib
186-23,dani1285,http://concepticon.clld.org/parameters/1393,horn,horn
186-489,dani1285,http://concepticon.clld.org/parameters/1220,hale,tail
186-659,dani1285,http://concepticon.clld.org/parameters/1220,svans,tail
186-823,dani1285,http://concepticon.clld.org/parameters/1291,ryg,back
186-1127,dani1285,http://concepticon.clld.org/parameters/805,rygrad,spine
186-680,dani1285,http://concepticon.clld.org/parameters/1256,hoved,head
186-1250,dani1285,http://concepticon.clld.org/parameters/1604,tinding,"side of head, temple"
186-331,dani1285,http://concepticon.clld.org/parameters/1605,hovedskal,skull
186-29,dani1285,http://concepticon.clld.org/parameters/1605,hjerneskal,skull
186-1265,dani1285,http://concepticon.clld.org/parameters/1583,hjerne,brain
186-882,dani1285,http://concepticon.clld.org/parameters/1560,ansigt,face
186-24,dani1285,http://concepticon.clld.org/parameters/123,pande,forehead
186-1148,dani1285,http://concepticon.clld.org/parameters/798,kæbe,jaw
186-897,dani1285,http://concepticon.clld.org/parameters/1730,kind,cheek
186-1001,dani1285,http://concepticon.clld.org/parameters/1510,hage,chin
186-492,dani1285,http://concepticon.clld.org/parameters/1248,øje,eye
186-377,dani1285,http://concepticon.clld.org/parameters/1173,øjenbryn,eyebrow
186-955,dani1285,http://concepticon.clld.org/parameters/17,øjelåg,eyelid
186-76,dani1285,http://concepticon.clld.org/parameters/1540,øjenhår,eyelash
186-1106,dani1285,http://concepticon.clld.org/parameters/1655,blinke,blink
186-43,dani1285,http://concepticon.clld.org/parameters/1247,øre,ear
186-1219,dani1285,http://concepticon.clld.org/parameters/18,øreflip,earlobe
186-163,dani1285,http://concepticon.clld.org/parameters/32,ørevoks,earwax
186-1040,dani1285,http://concepticon.clld.org/parameters/1221,næse,nose
186-641,dani1285,http://concepticon.clld.org/parameters/1178,næsebor,nostril
186-108,dani1285,http://concepticon.clld.org/parameters/208,slimhinde,mucus (nasal)
186-584,dani1285,http://concepticon.clld.org/parameters/674,mund,mouth
186-1125,dani1285,http://concepticon.clld.org/parameters/73,snabel,beak
186-1343,dani1285,http://concepticon.clld.org/parameters/478,læbe,lip
186-1100,dani1285,http://concepticon.clld.org/parameters/1205,tunge,tongue
186-254,dani1285,http://concepticon.clld.org/parameters/1380,tand,tooth
186-892,dani1285,http://concepticon.clld.org/parameters/139,tandkød,gums
186-984,dani1285,http://concepticon.clld.org/parameters/1049,kindtand,molartooth
186-481,dani1285,http://concepticon.clld.org/parameters/1333,hals,neck
186-1371,dani1285,http://concepticon.clld.org/parameters/1347,nakke,nape of neck
186-481,dani1285,http://concepticon.clld.org/parameters/1347,hals,nape of neck
186-592,dani1285,http://concepticon.clld.org/parameters/1346,strube,throat
