ID,Language_ID,Feature_ID,Value,Concept
62-774,arch1244,http://concepticon.clld.org/parameters/673,ишкола,school
62-545,arch1244,http://concepticon.clld.org/parameters/707,йакъан кес,remember
62-868,arch1244,http://concepticon.clld.org/parameters/601,квачІет бос,"lie, tell lies"
62-593,arch1244,http://concepticon.clld.org/parameters/1391,шагьру,"city, town"
62-314,arch1244,http://concepticon.clld.org/parameters/300,зиргъатІи,rattle
62-1075,arch1244,http://concepticon.clld.org/parameters/1300,хІукумат,country
62-841,arch1244,http://concepticon.clld.org/parameters/2136,турба,"horn, trumpet"
62-31,arch1244,http://concepticon.clld.org/parameters/908,парх,drum
62-620,arch1244,http://concepticon.clld.org/parameters/777,швитІыла,flute
62-825,arch1244,http://concepticon.clld.org/parameters/1045,поэт,poet
62-241,arch1244,http://concepticon.clld.org/parameters/963,къонкъ,book
62-983,arch1244,http://concepticon.clld.org/parameters/794,ручка,pen
62-590,arch1244,http://concepticon.clld.org/parameters/648,кагъара,paper
62-1103,arch1244,http://concepticon.clld.org/parameters/1672,щиас,write
62-467,arch1244,http://concepticon.clld.org/parameters/724,олІмус,read
62-719,arch1244,http://concepticon.clld.org/parameters/101,цас,boast
62-548,arch1244,http://concepticon.clld.org/parameters/9,бос,announce
62-117,arch1244,http://concepticon.clld.org/parameters/1192,кьинчІатІи кьос,threaten
62-548,arch1244,http://concepticon.clld.org/parameters/180,бос,call (=name)
62-397,arch1244,http://concepticon.clld.org/parameters/1084,абас,call (=summon)
62-1171,arch1244,http://concepticon.clld.org/parameters/299,дугІи абас,"rebuke, scold"
62-41,arch1244,http://concepticon.clld.org/parameters/83,аттитІав акъкъас,forbid
62-681,arch1244,http://concepticon.clld.org/parameters/49,увтІу бос,refuse
62-402,arch1244,http://concepticon.clld.org/parameters/1675,чІатІ лІос,promise
62-209,arch1244,http://concepticon.clld.org/parameters/1828,окъи-бос,"ask, request"
62-199,arch1244,http://concepticon.clld.org/parameters/755,инкар ас,deny
62-563,arch1244,http://concepticon.clld.org/parameters/2022,мутІугь кьес,"admit, confess"
62-36,arch1244,http://concepticon.clld.org/parameters/1275,жаваб лІос,answer
62-981,arch1244,http://concepticon.clld.org/parameters/1405,цІор,name
62-172,arch1244,http://concepticon.clld.org/parameters/1309,цІиххикес,"ask (question, inquire)"
62-714,arch1244,http://concepticon.clld.org/parameters/1599,чІат,word
62-714,arch1244,http://concepticon.clld.org/parameters/1307,чІат,language
62-1202,arch1244,http://concepticon.clld.org/parameters/48,кІелкес,silent (be)
62-548,arch1244,http://concepticon.clld.org/parameters/1115,бос,speech (make a)
62-344,arch1244,http://concepticon.clld.org/parameters/1711,хабар абтис,tell story
62-548,arch1244,http://concepticon.clld.org/parameters/1458,бос,say
62-644,arch1244,http://concepticon.clld.org/parameters/1623,баІбус,"speak, talk"
62-158,arch1244,http://concepticon.clld.org/parameters/1866,лъалбос,"stutter, stammer"
62-847,arch1244,http://concepticon.clld.org/parameters/1866,йеъбос,"stutter, stammer"
62-500,arch1244,http://concepticon.clld.org/parameters/526,ув бос,howl
62-500,arch1244,http://concepticon.clld.org/parameters/298,ув бос,"shriek, screech"
62-840,arch1244,http://concepticon.clld.org/parameters/1025,щвитІбос,whistle
62-77,arch1244,http://concepticon.clld.org/parameters/128,дум-гъум бос,mumble
62-1044,arch1244,http://concepticon.clld.org/parameters/55,шуш-бос,whisper
62-1184,arch1244,http://concepticon.clld.org/parameters/715,къигъбос,"shout, cry out"
62-385,arch1244,http://concepticon.clld.org/parameters/1261,хабус,sing
62-605,arch1244,http://concepticon.clld.org/parameters/1270,даки,why?
62-1033,arch1244,http://concepticon.clld.org/parameters/1363,гьанкъ,voice
62-29,arch1244,http://concepticon.clld.org/parameters/1235,квири,who?
62-641,arch1244,http://concepticon.clld.org/parameters/727,гьанут,which?
62-488,arch1244,http://concepticon.clld.org/parameters/1237,даннаш,where?
62-552,arch1244,http://concepticon.clld.org/parameters/1238,баса,when?
62-1200,arch1244,http://concepticon.clld.org/parameters/1236,гвани,what?
62-1015,arch1244,http://concepticon.clld.org/parameters/531,гьаннукун,how much?
62-755,arch1244,http://concepticon.clld.org/parameters/822,щумийтІу,how many?
62-1094,arch1244,http://concepticon.clld.org/parameters/1239,гьанжугур,how?
62-657,arch1244,http://concepticon.clld.org/parameters/1268,гьу,"yes, affirmative"
62-1060,arch1244,http://concepticon.clld.org/parameters/1269,тІо,"no, negative"
62-202,arch1244,http://concepticon.clld.org/parameters/1014,йа,or
62-891,arch1244,http://concepticon.clld.org/parameters/1014,йани,or
