ID,Language_ID,Feature_ID,Value,Concept
290-249,para1311,http://concepticon.clld.org/parameters/1910,ǰave'vɨi,stingray
290-250,para1311,http://concepticon.clld.org/parameters/1013,ᵐbusu,freshwater eel
290-913,para1311,http://concepticon.clld.org/parameters/522,ǰaɣʷaruⁿdi,wolf
290-1205,para1311,http://concepticon.clld.org/parameters/522,aɣʷara-ɣʷasu,wolf
290-1646,para1311,http://concepticon.clld.org/parameters/1386,ǰaɣʷa-pɨtã,lion
290-220,para1311,http://concepticon.clld.org/parameters/1386,[leõ],lion
290-86,para1311,http://concepticon.clld.org/parameters/1312,aɣʷara,fox
290-1032,para1311,http://concepticon.clld.org/parameters/1312,aɣʷaraʔi,fox
290-1269,para1311,http://concepticon.clld.org/parameters/1936,ɣʷasu,deer
290-444,para1311,http://concepticon.clld.org/parameters/1350,kaʔi,monkey
290-96,para1311,http://concepticon.clld.org/parameters/1350,karaǰa,monkey
290-1306,para1311,http://concepticon.clld.org/parameters/620,ɨso,insect
290-356,para1311,http://concepticon.clld.org/parameters/620,mo'ɲai,insect
290-958,para1311,http://concepticon.clld.org/parameters/620,['vičo],insect
290-915,para1311,http://concepticon.clld.org/parameters/310,kɨ,louse
290-1161,para1311,http://concepticon.clld.org/parameters/267,kɨ-rupiʔa,nit (louse egg)
290-1505,para1311,http://concepticon.clld.org/parameters/232,tũnᵑgusu,flea
290-932,para1311,http://concepticon.clld.org/parameters/1974,aᵐbuʔa,centipede
290-1361,para1311,http://concepticon.clld.org/parameters/1538,ǰapeusa,scorpion
290-175,para1311,http://concepticon.clld.org/parameters/1575,tarave,cockroach
290-1318,para1311,http://concepticon.clld.org/parameters/587,ta'hɨi,ant
290-582,para1311,http://concepticon.clld.org/parameters/843,ɲaⁿdu,spider
290-657,para1311,http://concepticon.clld.org/parameters/1065,ɲaⁿdu-reniᵐbo,spider web
290-1356,para1311,http://concepticon.clld.org/parameters/1065,ɲaⁿdu-ti,spider web
290-16,para1311,http://concepticon.clld.org/parameters/665,eiru,bee
290-1041,para1311,http://concepticon.clld.org/parameters/1931,araitɨ,beeswax
290-248,para1311,http://concepticon.clld.org/parameters/88,eiru-raitɨ,beehive
290-299,para1311,http://concepticon.clld.org/parameters/1517,'kava,wasp
290-366,para1311,http://concepticon.clld.org/parameters/1504,ᵐberu,fly
290-306,para1311,http://concepticon.clld.org/parameters/95,ɲetĩ,"sandfly (midge), gnat"
290-193,para1311,http://concepticon.clld.org/parameters/95,ᵐbariɣʷi,"sandfly (midge), gnat"
290-314,para1311,http://concepticon.clld.org/parameters/1509,ɲatiʔũ,mosquito
290-818,para1311,http://concepticon.clld.org/parameters/1219,sevoʔi,worm
290-1316,para1311,http://concepticon.clld.org/parameters/730,'ᵐboi,snake
290-544,para1311,http://concepticon.clld.org/parameters/206,muã,firefly
290-1663,para1311,http://concepticon.clld.org/parameters/206,ɨsoiⁿdɨ,firefly
290-276,para1311,http://concepticon.clld.org/parameters/1791,panaᵐbi,butterfly
290-1472,para1311,http://concepticon.clld.org/parameters/607,tuku,grasshopper
290-408,para1311,http://concepticon.clld.org/parameters/1543,ǰatɨta,snail
290-1495,para1311,http://concepticon.clld.org/parameters/1543,ǰatevu,snail
290-638,para1311,http://concepticon.clld.org/parameters/503,ǰuʔi,frog
290-1671,para1311,http://concepticon.clld.org/parameters/632,aᵐbere,lizard
