ID,Language_ID,Feature_ID,Value,Concept
175-895,waiw1244,http://concepticon.clld.org/parameters/1417,∅-wayh-ka-kɨ,kill
175-128,waiw1244,http://concepticon.clld.org/parameters/767,okoΦu-tho,corpse
175-411,waiw1244,http://concepticon.clld.org/parameters/1719,∅-ahru-ko,bury (the dead)
175-213,waiw1244,http://concepticon.clld.org/parameters/1773,iyočho y-ewta-rɨ,"grave, tomb"
175-551,waiw1244,http://concepticon.clld.org/parameters/785,kar̃Φe,"strong, mighty, powerful"
175-162,waiw1244,http://concepticon.clld.org/parameters/1601,kar̃Φe-ra,weak
175-551,waiw1244,http://concepticon.clld.org/parameters/1364,kar̃Φe,"well, health"
175-122,waiw1244,http://concepticon.clld.org/parameters/1847,n-amoto-ya-∅,"sick, sickness"
175-296,waiw1244,http://concepticon.clld.org/parameters/1534,očoro,fever
175-104,waiw1244,http://concepticon.clld.org/parameters/102,ewna-šku,cold (catarrh)
175-899,waiw1244,http://concepticon.clld.org/parameters/1109,ɲ-ere-wa-∅,"wound, sore"
175-367,waiw1244,http://concepticon.clld.org/parameters/1148,wɨ-hma-∅,bruise
175-459,waiw1244,http://concepticon.clld.org/parameters/1903,tu-Φuruk-ye,swelling
175-250,waiw1244,http://concepticon.clld.org/parameters/148,o-skɨ-skɨ-m-e-sɨ,itch
175-677,waiw1244,http://concepticon.clld.org/parameters/1584,k-amo-šokwe-n-ta-∅,blister
175-560,waiw1244,http://concepticon.clld.org/parameters/793,erekɨ,boil (noun)
175-636,waiw1244,http://concepticon.clld.org/parameters/1808,nɨ-kmor-wa-∅,pus
175-305,waiw1244,http://concepticon.clld.org/parameters/497,iyothɨrɨ,scar
