ID,Language_ID,Feature_ID,Value,Concept
228-1014,tlin1245,http://concepticon.clld.org/parameters/1897,šee,"help, aid"
228-1213,tlin1245,http://concepticon.clld.org/parameters/1897,di-šee,"help, aid"
228-669,tlin1245,http://concepticon.clld.org/parameters/1848,di-ḳaan,"strife, quarrel"
228-622,tlin1245,http://concepticon.clld.org/parameters/1423,ḳu-li-gaaw,fight (vb)
228-696,tlin1245,http://concepticon.clld.org/parameters/579,adawóotl,"war, battle"
228-1036,tlin1245,http://concepticon.clld.org/parameters/1338,kayéilˀ,peace
228-341,tlin1245,http://concepticon.clld.org/parameters/1941,xˀig̣aa ḳáa,soldier
228-697,tlin1245,http://concepticon.clld.org/parameters/1763,xˀúsˀ,club
228-335,tlin1245,http://concepticon.clld.org/parameters/387,ǰúx̣ˀaa,sling
228-505,tlin1245,http://concepticon.clld.org/parameters/977,tláaḳ,arrow
228-859,tlin1245,http://concepticon.clld.org/parameters/977,čooneit,arrow
228-131,tlin1245,http://concepticon.clld.org/parameters/977,gútl,arrow
228-358,tlin1245,http://concepticon.clld.org/parameters/945,c̷aagálˀ,spear
228-1006,tlin1245,http://concepticon.clld.org/parameters/945,táanaa,spear
