ID,Language_ID,Feature_ID,Value,Concept
38-1152,ghod1238,http://concepticon.clld.org/parameters/1130,ище,we (exclusive)
38-1196,ghod1238,http://concepticon.clld.org/parameters/1213,битте,you (plural)
38-517,ghod1238,http://concepticon.clld.org/parameters/817,гьодобе,they
38-662,ghod1238,http://concepticon.clld.org/parameters/619,хІайпан,animal
38-1336,ghod1238,http://concepticon.clld.org/parameters/2261,унса гъадачІа,male (adj)
38-354,ghod1238,http://concepticon.clld.org/parameters/2262,зини чІара,female (adj)
38-196,ghod1238,http://concepticon.clld.org/parameters/2262,яшикІва,female (adj)
38-1185,ghod1238,http://concepticon.clld.org/parameters/631,пурцци,livestock
38-1208,ghod1238,http://concepticon.clld.org/parameters/649,гІалахи,pasture
38-227,ghod1238,http://concepticon.clld.org/parameters/263,харашу,herdsman
38-601,ghod1238,http://concepticon.clld.org/parameters/851,бекьи,"stable, stall"
38-1185,ghod1238,http://concepticon.clld.org/parameters/1153,пурцци,cattle (bovine)
38-1329,ghod1238,http://concepticon.clld.org/parameters/1008,унса,bull
38-1329,ghod1238,http://concepticon.clld.org/parameters/1169,унса,ox
38-838,ghod1238,http://concepticon.clld.org/parameters/1007,зини,cow
38-734,ghod1238,http://concepticon.clld.org/parameters/1989,гьаниха,calf
38-1252,ghod1238,http://concepticon.clld.org/parameters/1331,риха,sheep
38-267,ghod1238,http://concepticon.clld.org/parameters/1344,куᴴйи,ram
38-1252,ghod1238,http://concepticon.clld.org/parameters/1345,риха,ewe
38-1195,ghod1238,http://concepticon.clld.org/parameters/820,кьидир,lamb
38-920,ghod1238,http://concepticon.clld.org/parameters/1348,болъон,boar
38-920,ghod1238,http://concepticon.clld.org/parameters/1351,болъон,sow (2)
38-920,ghod1238,http://concepticon.clld.org/parameters/1337,болъон,pig
38-691,ghod1238,http://concepticon.clld.org/parameters/1502,цциналІу,goat
38-854,ghod1238,http://concepticon.clld.org/parameters/264,тІукʼа,he-goat
38-120,ghod1238,http://concepticon.clld.org/parameters/1972,цІекІир,kid
38-123,ghod1238,http://concepticon.clld.org/parameters/615,хвани,horse (equine)
38-1274,ghod1238,http://concepticon.clld.org/parameters/936,барти,stallion
38-1134,ghod1238,http://concepticon.clld.org/parameters/938,ича,mare
38-502,ghod1238,http://concepticon.clld.org/parameters/1647,тагьи,"foal, colt"
38-1173,ghod1238,http://concepticon.clld.org/parameters/1862,гьамахи,"ass, donkey"
38-875,ghod1238,http://concepticon.clld.org/parameters/890,гІорцІин,mule
38-873,ghod1238,http://concepticon.clld.org/parameters/265,ооча-хІелеку,fowl
38-615,ghod1238,http://concepticon.clld.org/parameters/1511,хІелеку,"cock, rooster"
38-1273,ghod1238,http://concepticon.clld.org/parameters/1514,ооча,hen
38-1059,ghod1238,http://concepticon.clld.org/parameters/1318,оочулІи балъа,chicken
38-819,ghod1238,http://concepticon.clld.org/parameters/1187,хъази,goose
