ID,Language_ID,Feature_ID,Value,Concept
404-749,nort2740,http://concepticon.clld.org/parameters/1647,lu:k.4 ma:.6 tua.2 pu:.6,"foal, colt"
404-586,nort2740,http://concepticon.clld.org/parameters/1647,lu:k.4 la:.2,"foal, colt"
404-610,nort2740,http://concepticon.clld.org/parameters/1263,pi:.4 sa:u.1,sister
404-198,nort2740,http://concepticon.clld.org/parameters/6,phɛ:n.3 din.2 wai.1,earthquake
404-194,nort2740,http://concepticon.clld.org/parameters/1760,nɔ:ŋ.6 ba:u.3,younger brother
404-903,nort2740,http://concepticon.clld.org/parameters/1759,ʔa:i.5 kau.6,older brother
404-704,nort2740,http://concepticon.clld.org/parameters/1902,tɔ:.2 la.6 jot.6,betray
404-524,nort2740,http://concepticon.clld.org/parameters/688,pɔ:t.3,lung
404-633,nort2740,http://concepticon.clld.org/parameters/953,khom.3 khɨ:n.1,rape
404-997,nort2740,http://concepticon.clld.org/parameters/2138,te:.2 wa.6 da:.1,"fairy, elf"
404-344,nort2740,http://concepticon.clld.org/parameters/1330,pɔŋ.5 kan.2,defend
404-966,nort2740,http://concepticon.clld.org/parameters/384,khon.2 phi.6 se:t.3,freeman
404-979,nort2740,http://concepticon.clld.org/parameters/1192,khu:.3,threaten
404-522,nort2740,http://concepticon.clld.org/parameters/1841,bɔ:.3 cɨ:a.4,suspect
404-1074,nort2740,http://concepticon.clld.org/parameters/40,khi:.5 kha:ŋ.1,"envy, jealousy"
404-445,nort2740,http://concepticon.clld.org/parameters/1811,si:aŋ.1,"sound, noise"
404-1272,nort2740,http://concepticon.clld.org/parameters/1793,kha:ŋ.6 kha:u.2,bat
404-334,nort2740,http://concepticon.clld.org/parameters/1339,mɨ:a.4 ca:u.6,morning
404-1182,nort2740,http://concepticon.clld.org/parameters/417,sa:m.1 tɨ:a.5,three times
404-824,nort2740,http://concepticon.clld.org/parameters/711,su:ŋ.1,tall
404-173,nort2740,http://concepticon.clld.org/parameters/1867,li:an.1,coin
404-191,nort2740,http://concepticon.clld.org/parameters/1879,ten.5 lam.2,dance
404-1246,nort2740,http://concepticon.clld.org/parameters/1840,pɛ:ŋ.1,build
404-363,nort2740,http://concepticon.clld.org/parameters/932,khau.5 ba:.2 le:.4,barley
404-1006,nort2740,http://concepticon.clld.org/parameters/1775,to.7,table
404-538,nort2740,http://concepticon.clld.org/parameters/2255,pɔ:.4 phua.1,father-in-law (of a man)
404-1289,nort2740,http://concepticon.clld.org/parameters/1622,sɨ:a.5 chɣ:t.6,shirt
404-1304,nort2740,http://concepticon.clld.org/parameters/1833,khau.5 lɛ:ŋ.2,dinner
404-1302,nort2740,http://concepticon.clld.org/parameters/1223,hua.1 cai.1,heart
404-686,nort2740,http://concepticon.clld.org/parameters/389,sai.2,fish trap
404-461,nort2740,http://concepticon.clld.org/parameters/938,ma:.6 tua.2 mɛ:.4,mare
404-1093,nort2740,http://concepticon.clld.org/parameters/1262,ʔa:i.5,brother
404-1264,nort2740,http://concepticon.clld.org/parameters/2125,ba.7 hin.1,"stone, rock"
404-941,nort2740,http://concepticon.clld.org/parameters/1135,te.7,kick
404-862,nort2740,http://concepticon.clld.org/parameters/2137,mɔ:.1 phi:.1,"sorcerer, witch"
404-272,nort2740,http://concepticon.clld.org/parameters/902,cu:.6,adultery
404-731,nort2740,http://concepticon.clld.org/parameters/722,co:m.2 ti:.1,attack
404-176,nort2740,http://concepticon.clld.org/parameters/255,khon.2 cai.6,servant
404-1206,nort2740,http://concepticon.clld.org/parameters/9,pa.7 ka:t.3,announce
404-7,nort2740,http://concepticon.clld.org/parameters/1308,bɔ:.3 nɛ:.4 cai.1,doubt
404-355,nort2740,http://concepticon.clld.org/parameters/2254,pɔ:.4 mi:a.6,father-in-law (of a woman)
404-1248,nort2740,http://concepticon.clld.org/parameters/729,ca:u.6 mɨ:t.4,dawn
404-1062,nort2740,http://concepticon.clld.org/parameters/1942,kai.5,near (adv)
404-1059,nort2740,http://concepticon.clld.org/parameters/1942,kai.1,near (adv)
404-1258,nort2740,http://concepticon.clld.org/parameters/1559,sa.7 taŋ.2,money
404-983,nort2740,http://concepticon.clld.org/parameters/1829,ka.7 do:t.3,"jump, leap"
404-188,nort2740,http://concepticon.clld.org/parameters/876,sum.6 pa.7 tu:.1,arch
404-1049,nort2740,http://concepticon.clld.org/parameters/1042,sa.7 la:.3,carpenter
404-147,nort2740,http://concepticon.clld.org/parameters/1042,sa.7 la:.3 mai.6,carpenter
404-969,nort2740,http://concepticon.clld.org/parameters/1077,khau.5 sa:.1 li:.2,wheat
404-305,nort2740,http://concepticon.clld.org/parameters/1476,ka:u.5 ʔi:.5,chair
404-516,nort2740,http://concepticon.clld.org/parameters/757,ba.7 tom.3,button
404-1212,nort2740,http://concepticon.clld.org/parameters/250,si:.1 ca:ŋ.1,light (in color)
404-739,nort2740,http://concepticon.clld.org/parameters/603,sɨ:a.5 khum.2,coat
404-1281,nort2740,http://concepticon.clld.org/parameters/768,khau.5 tɔ:n.2,lunch
404-811,nort2740,http://concepticon.clld.org/parameters/1838,sa.7 dɨ:.2,navel
404-1064,nort2740,http://concepticon.clld.org/parameters/1801,lu:k.4,offspring (son or daughter)
404-832,nort2740,http://concepticon.clld.org/parameters/1803,mai.6,wood
404-122,nort2740,http://concepticon.clld.org/parameters/1361,khɨaŋ.4 mɨ:.2,tool
