ID,Language_ID,Feature_ID,Value,Concept
285-611,movi1243,http://concepticon.clld.org/parameters/980,ɓasi-kʷa,heel
285-3,movi1243,http://concepticon.clld.org/parameters/1389,ɗim-poh,toe
285-945,movi1243,http://concepticon.clld.org/parameters/1257,toβai-kʷa,wing
285-196,movi1243,http://concepticon.clld.org/parameters/1201,mumun̉-kʷa,feather
285-910,movi1243,http://concepticon.clld.org/parameters/1592,ɓeʔ-ɬaɬa-kʷa,chest
285-85,movi1243,http://concepticon.clld.org/parameters/1402,čah-kʷa,breast (of woman)
285-214,movi1243,http://concepticon.clld.org/parameters/1838,ɗim-mo-kʷa,navel
285-140,movi1243,http://concepticon.clld.org/parameters/1223,hasɬa-wanra,heart
285-287,movi1243,http://concepticon.clld.org/parameters/688,[pulmone],lung
285-299,movi1243,http://concepticon.clld.org/parameters/1224,sonɗo,liver
285-536,movi1243,http://concepticon.clld.org/parameters/489,torin-ɗi,kidney
285-140,movi1243,http://concepticon.clld.org/parameters/819,hasɬa-wanra,stomach
285-619,movi1243,http://concepticon.clld.org/parameters/1991,čirus-kʷa,"intestines, guts"
285-915,movi1243,http://concepticon.clld.org/parameters/1745,mosi-kʷakʷa,hip
285-704,movi1243,http://concepticon.clld.org/parameters/834,ɗinsi-kʷa,buttocks
285-206,movi1243,http://concepticon.clld.org/parameters/804,čoɗowi-kʷa,womb
285-894,movi1243,http://concepticon.clld.org/parameters/797,hoɬ-kʷakʷa,testicle
285-506,movi1243,http://concepticon.clld.org/parameters/1222,teya-kʷa,penis
285-733,movi1243,http://concepticon.clld.org/parameters/1407,ɬou-ka-teʔe,"breathe, breath"
285-178,movi1243,http://concepticon.clld.org/parameters/1028,halai-kʷa,"yawn, gape"
285-80,movi1243,http://concepticon.clld.org/parameters/162,ɬeʔ-kʷa,hiccough
285-331,movi1243,http://concepticon.clld.org/parameters/879,howo-kʷa,cough
285-631,movi1243,http://concepticon.clld.org/parameters/1621,čis-kʷa,sneeze
285-282,movi1243,http://concepticon.clld.org/parameters/126,tayoka,perspire
285-612,movi1243,http://concepticon.clld.org/parameters/1440,ɗoton̉-ɬa,spit
285-931,movi1243,http://concepticon.clld.org/parameters/1278,lel-kʷa,vomit
285-666,movi1243,http://concepticon.clld.org/parameters/1403,lam̉-na,bite
285-132,movi1243,http://concepticon.clld.org/parameters/319,ɗoi-na,lick
285-166,movi1243,http://concepticon.clld.org/parameters/268,či-lo-si,dribble
285-203,movi1243,http://concepticon.clld.org/parameters/1585,horo-kʷa,sleep
285-246,movi1243,http://concepticon.clld.org/parameters/1983,ɬoro-ɗon̉,snore
