ID,Language_ID,Feature_ID,Value,Concept
70-855,tsak1249,http://concepticon.clld.org/parameters/10,осбы,firewood
70-703,tsak1249,http://concepticon.clld.org/parameters/1188,гІадыр,charcoal
70-172,tsak1249,http://concepticon.clld.org/parameters/683,инсан,"person, human being"
70-1059,tsak1249,http://concepticon.clld.org/parameters/1554,адамий,man (vs. woman)
70-506,tsak1249,http://concepticon.clld.org/parameters/962,хьунаще,woman
70-130,tsak1249,http://concepticon.clld.org/parameters/2263,выгІылʼна,male
70-882,tsak1249,http://concepticon.clld.org/parameters/2260,хьывылʼна,female
70-996,tsak1249,http://concepticon.clld.org/parameters/1366,гаде,boy
70-227,tsak1249,http://concepticon.clld.org/parameters/76,джегьил инсан,young man (adolescent)
70-1210,tsak1249,http://concepticon.clld.org/parameters/1646,ичий,girl
70-1210,tsak1249,http://concepticon.clld.org/parameters/77,ичий,young woman (adolescent)
70-1140,tsak1249,http://concepticon.clld.org/parameters/1304,ушагъ,child
70-372,tsak1249,http://concepticon.clld.org/parameters/1304,кулфа,child
70-1254,tsak1249,http://concepticon.clld.org/parameters/1289,чІагъа,"infant, baby"
70-1059,tsak1249,http://concepticon.clld.org/parameters/1200,адамий,husband
70-506,tsak1249,http://concepticon.clld.org/parameters/1199,хьунаще,wife
70-12,tsak1249,http://concepticon.clld.org/parameters/203,даватбы гьыуй,marry
70-108,tsak1249,http://concepticon.clld.org/parameters/203,адамийс гьаркІыний,marry
70-197,tsak1249,http://concepticon.clld.org/parameters/1259,даватбы,"marriage, wedding"
70-613,tsak1249,http://concepticon.clld.org/parameters/1134,джуравхьай,divorce
70-1150,tsak1249,http://concepticon.clld.org/parameters/1217,дек,father
70-1185,tsak1249,http://concepticon.clld.org/parameters/1217,да̄к,father
70-1103,tsak1249,http://concepticon.clld.org/parameters/1216,едʼ,mother
70-910,tsak1249,http://concepticon.clld.org/parameters/505,декий едʼ,parents
70-800,tsak1249,http://concepticon.clld.org/parameters/424,даватбы гьауна,married man
70-734,tsak1249,http://concepticon.clld.org/parameters/426,адамийсанана,married woman
70-582,tsak1249,http://concepticon.clld.org/parameters/1620,дих,son
70-467,tsak1249,http://concepticon.clld.org/parameters/1357,йиш,daughter
70-488,tsak1249,http://concepticon.clld.org/parameters/1801,ушагъар,offspring (son or daughter)
70-1277,tsak1249,http://concepticon.clld.org/parameters/1801,кулфатбы,offspring (son or daughter)
70-585,tsak1249,http://concepticon.clld.org/parameters/1262,чодж,brother
70-159,tsak1249,http://concepticon.clld.org/parameters/1759,херна чодж,older brother
70-185,tsak1249,http://concepticon.clld.org/parameters/1760,кІылʼна чодж,younger brother
70-44,tsak1249,http://concepticon.clld.org/parameters/1263,йичи,sister
70-76,tsak1249,http://concepticon.clld.org/parameters/1758,херна йичи,older sister
70-1209,tsak1249,http://concepticon.clld.org/parameters/1761,кІылʼна йичи,younger sister
70-585,tsak1249,http://concepticon.clld.org/parameters/1640,чодж,sibling
70-44,tsak1249,http://concepticon.clld.org/parameters/1640,йичи,sibling
70-667,tsak1249,http://concepticon.clld.org/parameters/1005,кьыІмкІалер,twins
70-1024,tsak1249,http://concepticon.clld.org/parameters/1383,дидей,grandfather
70-899,tsak1249,http://concepticon.clld.org/parameters/1383,къаста дидей,grandfather
70-327,tsak1249,http://concepticon.clld.org/parameters/406,кьаІсда,old man
70-835,tsak1249,http://concepticon.clld.org/parameters/907,къарий,old woman
70-799,tsak1249,http://concepticon.clld.org/parameters/1496,адей,grandmother
70-933,tsak1249,http://concepticon.clld.org/parameters/1496,кьаІсда ед’,grandmother
70-215,tsak1249,http://concepticon.clld.org/parameters/1618,нева,grandson
70-157,tsak1249,http://concepticon.clld.org/parameters/1618,хыдылʼ,grandson
70-4,tsak1249,http://concepticon.clld.org/parameters/1327,эмий,uncle
70-813,tsak1249,http://concepticon.clld.org/parameters/1327,дайий,uncle
70-215,tsak1249,http://concepticon.clld.org/parameters/1619,нева,granddaughter
70-157,tsak1249,http://concepticon.clld.org/parameters/1619,хыдылʼ,granddaughter
70-813,tsak1249,http://concepticon.clld.org/parameters/1984,дайий,mother's brother
70-4,tsak1249,http://concepticon.clld.org/parameters/1985,эмий,father's brother
70-819,tsak1249,http://concepticon.clld.org/parameters/1272,халай,aunt
70-1204,tsak1249,http://concepticon.clld.org/parameters/1272,мамай,aunt
70-819,tsak1249,http://concepticon.clld.org/parameters/171,халай,mother's sister
70-1204,tsak1249,http://concepticon.clld.org/parameters/170,мамай,father's sister
70-157,tsak1249,http://concepticon.clld.org/parameters/1063,хыдылʼ,nephew
70-157,tsak1249,http://concepticon.clld.org/parameters/1642,хыдылʼ,niece
70-96,tsak1249,http://concepticon.clld.org/parameters/1643,эми огълый,cousin
70-622,tsak1249,http://concepticon.clld.org/parameters/1643,дайи огълый,cousin
70-1274,tsak1249,http://concepticon.clld.org/parameters/1643,эми къызый,cousin
70-720,tsak1249,http://concepticon.clld.org/parameters/1669,касти дакина дак (асыл),ancestors
70-479,tsak1249,http://concepticon.clld.org/parameters/490,нетиджебы,descendants
70-660,tsak1249,http://concepticon.clld.org/parameters/490,кокʼ,descendants
70-311,tsak1249,http://concepticon.clld.org/parameters/2255,абаттей,father-in-law (of a man)
70-311,tsak1249,http://concepticon.clld.org/parameters/2254,абаттей,father-in-law (of a woman)
70-436,tsak1249,http://concepticon.clld.org/parameters/2256,абай,mother-in-law (of a man)
70-436,tsak1249,http://concepticon.clld.org/parameters/2257,абай,mother-in-law (of a woman)
70-388,tsak1249,http://concepticon.clld.org/parameters/2267,езна,son-in-law (of a man)
70-668,tsak1249,http://concepticon.clld.org/parameters/2265,сос,daughter-in-law (of a man)
70-388,tsak1249,http://concepticon.clld.org/parameters/2266,езна,son-in-law (of a woman)
70-668,tsak1249,http://concepticon.clld.org/parameters/2264,сос,daughter-in-law (of a woman)
70-24,tsak1249,http://concepticon.clld.org/parameters/237,двухна дек,stepfather
70-114,tsak1249,http://concepticon.clld.org/parameters/236,двухна ед’,stepmother
70-319,tsak1249,http://concepticon.clld.org/parameters/1059,двухна,stepson
70-582,tsak1249,http://concepticon.clld.org/parameters/1059,дих,stepson
70-586,tsak1249,http://concepticon.clld.org/parameters/1058,двухна йиш,stepdaughter
70-798,tsak1249,http://concepticon.clld.org/parameters/1149,етим,orphan
70-656,tsak1249,http://concepticon.clld.org/parameters/1756,сипІрий,widow
70-656,tsak1249,http://concepticon.clld.org/parameters/1981,сипІрий,widower
70-830,tsak1249,http://concepticon.clld.org/parameters/1644,гугьарбы,"relatives, kinsmen"
70-787,tsak1249,http://concepticon.clld.org/parameters/194,хизан,family
70-984,tsak1249,http://concepticon.clld.org/parameters/1209,зы,I
70-33,tsak1249,http://concepticon.clld.org/parameters/1215,гъу,you (singular)
70-538,tsak1249,http://concepticon.clld.org/parameters/262,мана,he/she/it
70-538,tsak1249,http://concepticon.clld.org/parameters/262,мана,he/she/it
70-926,tsak1249,http://concepticon.clld.org/parameters/262,ман,he/she/it
70-199,tsak1249,http://concepticon.clld.org/parameters/1212,ши,we
70-992,tsak1249,http://concepticon.clld.org/parameters/1130,—,we (exclusive)
70-992,tsak1249,http://concepticon.clld.org/parameters/1131,—,we (inclusive)
70-1079,tsak1249,http://concepticon.clld.org/parameters/1213,шу,you (plural)
70-457,tsak1249,http://concepticon.clld.org/parameters/817,манбы,they
70-209,tsak1249,http://concepticon.clld.org/parameters/817,мамы,they
70-726,tsak1249,http://concepticon.clld.org/parameters/619,гьаІйван,animal
70-1279,tsak1249,http://concepticon.clld.org/parameters/2261,адамейршин,male (adj)
70-594,tsak1249,http://concepticon.clld.org/parameters/2262,едаршин,female (adj)
70-726,tsak1249,http://concepticon.clld.org/parameters/631,гьаІйван,livestock
70-515,tsak1249,http://concepticon.clld.org/parameters/631,кане,livestock
70-119,tsak1249,http://concepticon.clld.org/parameters/649,оІруш,pasture
70-817,tsak1249,http://concepticon.clld.org/parameters/263,чобан,herdsman
70-118,tsak1249,http://concepticon.clld.org/parameters/263,мехирван,herdsman
70-896,tsak1249,http://concepticon.clld.org/parameters/263,пешекар,herdsman
70-1294,tsak1249,http://concepticon.clld.org/parameters/851,агъып,"stable, stall"
70-112,tsak1249,http://concepticon.clld.org/parameters/851,йицІа,"stable, stall"
70-342,tsak1249,http://concepticon.clld.org/parameters/851,ахар,"stable, stall"
70-793,tsak1249,http://concepticon.clld.org/parameters/1153,чавра,cattle (bovine)
70-1043,tsak1249,http://concepticon.clld.org/parameters/1008,яц,bull
70-1125,tsak1249,http://concepticon.clld.org/parameters/1008,дана,bull
70-1043,tsak1249,http://concepticon.clld.org/parameters/1169,яц,ox
70-505,tsak1249,http://concepticon.clld.org/parameters/1007,зер,cow
70-434,tsak1249,http://concepticon.clld.org/parameters/1989,кьыка,calf
70-229,tsak1249,http://concepticon.clld.org/parameters/1331,вакІаІ,sheep
70-1206,tsak1249,http://concepticon.clld.org/parameters/1331,ваІкъа,sheep
70-116,tsak1249,http://concepticon.clld.org/parameters/1331,гарм,sheep
70-6,tsak1249,http://concepticon.clld.org/parameters/1344,къарг,ram
70-229,tsak1249,http://concepticon.clld.org/parameters/1345,вакІаІ,ewe
70-307,tsak1249,http://concepticon.clld.org/parameters/820,гев,lamb
70-1299,tsak1249,http://concepticon.clld.org/parameters/1348,къабан,boar
