ID,Language_ID,Feature_ID,Value,Concept
179-750,roma1327,http://concepticon.clld.org/parameters/655,venin,poison
179-583,roma1327,http://concepticon.clld.org/parameters/1757,obosit,"tired, weary"
179-225,roma1327,http://concepticon.clld.org/parameters/1564,leneş,lazy
179-1057,roma1327,http://concepticon.clld.org/parameters/1564,trîndav,lazy
179-87,roma1327,http://concepticon.clld.org/parameters/1125,chel,bald
179-724,roma1327,http://concepticon.clld.org/parameters/1125,pleşuv,bald
179-182,roma1327,http://concepticon.clld.org/parameters/320,şchiop,lame
179-552,roma1327,http://concepticon.clld.org/parameters/996,surd,deaf
179-678,roma1327,http://concepticon.clld.org/parameters/1666,mut,mute
179-418,roma1327,http://concepticon.clld.org/parameters/1653,orb,blind
179-627,roma1327,http://concepticon.clld.org/parameters/1463,beat,intoxicated
179-386,roma1327,http://concepticon.clld.org/parameters/590,gol,"naked, bare"
179-753,roma1327,http://concepticon.clld.org/parameters/1336,mînca,eat
179-700,roma1327,http://concepticon.clld.org/parameters/256,hrană,food
179-447,roma1327,http://concepticon.clld.org/parameters/256,mîncare,food
179-500,roma1327,http://concepticon.clld.org/parameters/1401,bea,drink
179-486,roma1327,http://concepticon.clld.org/parameters/1533,foame,hunger
179-856,roma1327,http://concepticon.clld.org/parameters/848,sete,thirst
179-115,roma1327,http://concepticon.clld.org/parameters/1421,suge,suck
179-423,roma1327,http://concepticon.clld.org/parameters/1100,găti,cook
179-9,roma1327,http://concepticon.clld.org/parameters/1100,coace,cook
179-454,roma1327,http://concepticon.clld.org/parameters/792,fierbe,boil (vb)
179-432,roma1327,http://concepticon.clld.org/parameters/2146,frige,"roast, fry"
179-1076,roma1327,http://concepticon.clld.org/parameters/2146,prăji,"roast, fry"
179-466,roma1327,http://concepticon.clld.org/parameters/183,coace (in cuptor),bake
179-766,roma1327,http://concepticon.clld.org/parameters/1143,cuptor,oven
179-150,roma1327,http://concepticon.clld.org/parameters/1462,oală,"pot, cooking vessel"
179-1128,roma1327,http://concepticon.clld.org/parameters/854,căldare,kettle
179-831,roma1327,http://concepticon.clld.org/parameters/31,tigaie,pan
179-129,roma1327,http://concepticon.clld.org/parameters/31,tingire,pan
179-497,roma1327,http://concepticon.clld.org/parameters/31,cratiţă,pan
179-829,roma1327,http://concepticon.clld.org/parameters/481,farfurie,dish
179-1141,roma1327,http://concepticon.clld.org/parameters/480,farfurie (taler),plate
179-561,roma1327,http://concepticon.clld.org/parameters/1530,strachină,bowl
179-138,roma1327,http://concepticon.clld.org/parameters/1530,bol,bowl
179-850,roma1327,http://concepticon.clld.org/parameters/270,urcior,"pitcher, jug"
179-1030,roma1327,http://concepticon.clld.org/parameters/476,ceaşcă,"cup, drinking vessel"
179-786,roma1327,http://concepticon.clld.org/parameters/476,cupă,"cup, drinking vessel"
179-1136,roma1327,http://concepticon.clld.org/parameters/1378,lingură,spoon
179-373,roma1327,http://concepticon.clld.org/parameters/1352,cuţit,knife (2)
179-213,roma1327,http://concepticon.clld.org/parameters/1302,furculiţă,fork (2)
179-1048,roma1327,http://concepticon.clld.org/parameters/1526,masă,meal (a)
179-447,roma1327,http://concepticon.clld.org/parameters/1526,mîncare,meal (a)
179-415,roma1327,http://concepticon.clld.org/parameters/1322,prînşisor,breakfast
179-924,roma1327,http://concepticon.clld.org/parameters/768,dejun,lunch
179-1118,roma1327,http://concepticon.clld.org/parameters/1833,prînz,dinner
179-1048,roma1327,http://concepticon.clld.org/parameters/1833,masă,dinner
179-236,roma1327,http://concepticon.clld.org/parameters/1833,masă de seară,supper
179-401,roma1327,http://concepticon.clld.org/parameters/1833,cină,supper
179-628,roma1327,http://concepticon.clld.org/parameters/1833,ojina,supper
179-1092,roma1327,http://concepticon.clld.org/parameters/1368,pîine,bread
179-111,roma1327,http://concepticon.clld.org/parameters/273,aluat,dough
179-711,roma1327,http://concepticon.clld.org/parameters/274,frămînta,knead
179-298,roma1327,http://concepticon.clld.org/parameters/1594,făină,"meal, flour"
179-1071,roma1327,http://concepticon.clld.org/parameters/1033,măcina,"crush, grind"
179-20,roma1327,http://concepticon.clld.org/parameters/636,moară,mill
179-778,roma1327,http://concepticon.clld.org/parameters/636,rîşniţă,mill
179-601,roma1327,http://concepticon.clld.org/parameters/634,carne,meat
179-384,roma1327,http://concepticon.clld.org/parameters/1874,cîrnaţ,sausage
179-690,roma1327,http://concepticon.clld.org/parameters/1547,supă,"soup, broth"
179-179,roma1327,http://concepticon.clld.org/parameters/1547,ciorbă,"soup, broth"
179-359,roma1327,http://concepticon.clld.org/parameters/924,legume,vegetables
179-662,roma1327,http://concepticon.clld.org/parameters/924,zarzavat,vegetables
179-90,roma1327,http://concepticon.clld.org/parameters/832,fasole,bean
179-325,roma1327,http://concepticon.clld.org/parameters/593,cartof,potato
179-978,roma1327,http://concepticon.clld.org/parameters/1507,poamă,fruit
179-480,roma1327,http://concepticon.clld.org/parameters/1507,fruct,fruit
179-858,roma1327,http://concepticon.clld.org/parameters/322,smochină,fig
179-544,roma1327,http://concepticon.clld.org/parameters/920,strugure,grape
179-504,roma1327,http://concepticon.clld.org/parameters/191,nucă,nut
179-55,roma1327,http://concepticon.clld.org/parameters/1154,măslină,olive
179-427,roma1327,http://concepticon.clld.org/parameters/1484,uleiu,oil
179-756,roma1327,http://concepticon.clld.org/parameters/1274,sare,salt
179-101,roma1327,http://concepticon.clld.org/parameters/1385,piper,pepper
179-527,roma1327,http://concepticon.clld.org/parameters/942,miere,honey
179-46,roma1327,http://concepticon.clld.org/parameters/862,zahăr,sugar
179-460,roma1327,http://concepticon.clld.org/parameters/635,lapte,milk (noun)
179-1024,roma1327,http://concepticon.clld.org/parameters/93,mulge,milk (vb)
179-162,roma1327,http://concepticon.clld.org/parameters/1569,brinză,cheese
179-715,roma1327,http://concepticon.clld.org/parameters/1245,unt,butter
