ID,Language_ID,Feature_ID,Value,Concept
221-717,polc1243,http://concepticon.clld.org/parameters/1494,məsi,"die, dead"
221-151,polc1243,http://concepticon.clld.org/parameters/1417,kashe,kill
221-977,polc1243,http://concepticon.clld.org/parameters/767,vuni,corpse
221-168,polc1243,http://concepticon.clld.org/parameters/1719,laaptə,bury (the dead)
221-824,polc1243,http://concepticon.clld.org/parameters/1773,gaam gipsə,"grave, tomb"
221-426,polc1243,http://concepticon.clld.org/parameters/785,nyap,"strong, mighty, powerful"
221-702,polc1243,http://concepticon.clld.org/parameters/785,nyapkən,"strong, mighty, powerful"
221-736,polc1243,http://concepticon.clld.org/parameters/1601,foghəl,weak
221-356,polc1243,http://concepticon.clld.org/parameters/1364,tlet kalaw,"well, health"
221-70,polc1243,http://concepticon.clld.org/parameters/1847,shekamkam,"sick, sickness"
221-160,polc1243,http://concepticon.clld.org/parameters/1534,ŋanŋən,fever
221-836,polc1243,http://concepticon.clld.org/parameters/1957,mwaɗəyuwar,goiter
221-131,polc1243,http://concepticon.clld.org/parameters/102,naaghan,cold (catarrh)
221-278,polc1243,http://concepticon.clld.org/parameters/1109,ciwo,"wound, sore"
221-794,polc1243,http://concepticon.clld.org/parameters/1148,mok,bruise
221-187,polc1243,http://concepticon.clld.org/parameters/1903,mwat,swelling
221-546,polc1243,http://concepticon.clld.org/parameters/148,kaptə,itch
221-109,polc1243,http://concepticon.clld.org/parameters/793,wanjaane,boil (noun)
221-6,polc1243,http://concepticon.clld.org/parameters/1808,roo,pus
221-632,polc1243,http://concepticon.clld.org/parameters/497,lowan,scar
221-555,polc1243,http://concepticon.clld.org/parameters/499,fəɗə,"cure, heal"
221-877,polc1243,http://concepticon.clld.org/parameters/597,likitən,physician
221-240,polc1243,http://concepticon.clld.org/parameters/597,kon woghən,physician
221-483,polc1243,http://concepticon.clld.org/parameters/1372,woghən,"medicine, drug"
221-566,polc1243,http://concepticon.clld.org/parameters/1372,woghən bən,"medicine, drug"
221-698,polc1243,http://concepticon.clld.org/parameters/655,maa woghən,poison
221-585,polc1243,http://concepticon.clld.org/parameters/655,pyas woghən,poison
