ID,Language_ID,Feature_ID,Value,Concept
412-1106,guib1244,http://concepticon.clld.org/parameters/890,ma.4 lo.2,mule
412-572,guib1244,http://concepticon.clld.org/parameters/1496,na:i.5,grandmother
412-734,guib1244,http://concepticon.clld.org/parameters/1137,co:ŋ.6 hai.4,4-465
412-484,guib1244,http://concepticon.clld.org/parameters/412,ziu.3,carry-in-hand
412-1076,guib1244,http://concepticon.clld.org/parameters/834,cak.7 hai.4,buttocks
412-1076,guib1244,http://concepticon.clld.org/parameters/1745,cak.7 hai.4,hip
412-305,guib1244,http://concepticon.clld.org/parameters/1681,hɨ:t.7,waist
412-225,guib1244,http://concepticon.clld.org/parameters/1991,sai.3,"intestines, guts"
412-188,guib1244,http://concepticon.clld.org/parameters/328,kjun.2 swi.1,grass-skirt
412-242,guib1244,http://concepticon.clld.org/parameters/46,wa:t.7,hollow out
412-982,guib1244,http://concepticon.clld.org/parameters/406,toŋ.2 la:u.4,old man
412-1594,guib1244,http://concepticon.clld.org/parameters/406,la:u.4 kje.5,old man
412-1487,guib1244,http://concepticon.clld.org/parameters/1889,cu:ŋ.5 fi.2,arson
412-1268,guib1244,http://concepticon.clld.org/parameters/1889,co.5 fi.2,arson
412-1017,guib1244,http://concepticon.clld.org/parameters/1696,tau.6 ja:ŋ.6,surrender
412-914,guib1244,http://concepticon.clld.org/parameters/686,wi.1,easy
412-415,guib1244,http://concepticon.clld.org/parameters/686,joŋ.2 hi.6,easy
412-233,guib1244,http://concepticon.clld.org/parameters/1314,ciŋ.4,"quiet, silence"
412-346,guib1244,http://concepticon.clld.org/parameters/1629,ham.6,evening
412-477,guib1244,http://concepticon.clld.org/parameters/1817,se.1,west
412-1161,guib1244,http://concepticon.clld.org/parameters/1519,pu:t.7,run
412-1068,guib1244,http://concepticon.clld.org/parameters/1519,pɨ:t.7,run
412-1616,guib1244,http://concepticon.clld.org/parameters/1501,bo:ŋ.5,bore
412-746,guib1244,http://concepticon.clld.org/parameters/1501,caŋ.5,bore
412-516,guib1244,http://concepticon.clld.org/parameters/60,me:k.8,oats
412-599,guib1244,http://concepticon.clld.org/parameters/1273,la:p.8,candle
412-314,guib1244,http://concepticon.clld.org/parameters/1273,la:p.8 cuk.7,candle
412-1277,guib1244,http://concepticon.clld.org/parameters/1600,kjun.2,skirt
412-199,guib1244,http://concepticon.clld.org/parameters/275,sok.7,peel
412-666,guib1244,http://concepticon.clld.org/parameters/819,tuŋ.4,stomach
412-64,guib1244,http://concepticon.clld.org/parameters/1862,lɨ.2,"ass, donkey"
412-1548,guib1244,http://concepticon.clld.org/parameters/1383,koŋ.1,grandfather
412-555,guib1244,http://concepticon.clld.org/parameters/1383,kuŋ.5,grandfather
412-287,guib1244,http://concepticon.clld.org/parameters/1005,lɨk.8 so:ŋ.1 se:ŋ.1,twins
412-241,guib1244,http://concepticon.clld.org/parameters/1640,ta.6 nu:ŋ.4,sibling
412-563,guib1244,http://concepticon.clld.org/parameters/950,ha:i.3 ŋau.5,seagull
412-306,guib1244,http://concepticon.clld.org/parameters/1150,lo:i.2,thunder
412-452,guib1244,http://concepticon.clld.org/parameters/1150,la:u.4 lo:i.2,thunder
412-1326,guib1244,http://concepticon.clld.org/parameters/1761,nu:ŋ.4,younger sister
412-241,guib1244,http://concepticon.clld.org/parameters/1761,ta.6 nu:ŋ.4,younger sister
412-950,guib1244,http://concepticon.clld.org/parameters/1758,ce.3 ce.3,older sister
412-1178,guib1244,http://concepticon.clld.org/parameters/1006,cu:n.1,brick
412-1401,guib1244,http://concepticon.clld.org/parameters/489,lɨk.8 ma:k.7,kidney
412-440,guib1244,http://concepticon.clld.org/parameters/489,ja:u.5,kidney
412-1375,guib1244,http://concepticon.clld.org/parameters/366,pja:i.3 ne:u.3,limp
412-1163,guib1244,http://concepticon.clld.org/parameters/1807,pa:n.1 ŋon.2,afternoon
412-504,guib1244,http://concepticon.clld.org/parameters/1807,pa:n.1 ŋon.2 o:i.5,afternoon
412-1435,guib1244,http://concepticon.clld.org/parameters/1807,pa:n.1 ŋon.2 kje.5,afternoon
412-999,guib1244,http://concepticon.clld.org/parameters/1175,fa:ŋ.1 kwa:i.5,"ghost, phantom"
412-1317,guib1244,http://concepticon.clld.org/parameters/1175,fa:ŋ.2 wan.1 zɨ:i.1,"ghost, phantom"
412-1438,guib1244,http://concepticon.clld.org/parameters/1983,kjan.1,snore
412-1236,guib1244,http://concepticon.clld.org/parameters/937,zok.8,bird
412-1050,guib1244,http://concepticon.clld.org/parameters/421,to:i.5,retreat
412-628,guib1244,http://concepticon.clld.org/parameters/1128,miŋ.6 liŋ.6,"command, order"
412-273,guib1244,http://concepticon.clld.org/parameters/643,jak.7,"need, necessity"
412-923,guib1244,http://concepticon.clld.org/parameters/643,jak.7 au.1,"need, necessity"
412-178,guib1244,http://concepticon.clld.org/parameters/101,ka:k.8 ta:i.2,boast
412-1289,guib1244,http://concepticon.clld.org/parameters/1776,cu:n.5 na.3,shame (noun)
412-1412,guib1244,http://concepticon.clld.org/parameters/2009,ma.1,dog
412-956,guib1244,http://concepticon.clld.org/parameters/377,siŋ.1 la:u.4,loud
412-1603,guib1244,http://concepticon.clld.org/parameters/12,pa:n.1 hat.7,"noon, midday"
412-101,guib1244,http://concepticon.clld.org/parameters/1877,toŋ.1,east
412-854,guib1244,http://concepticon.clld.org/parameters/1443,pja:i.3 lo.6,walk
412-1534,guib1244,http://concepticon.clld.org/parameters/2131,daŋ.1,"lamp, torch"
412-1275,guib1244,http://concepticon.clld.org/parameters/2012,ho.2 liŋ.4,collar
412-535,guib1244,http://concepticon.clld.org/parameters/1833,ŋa:i.2 ham.6,supper
412-535,guib1244,http://concepticon.clld.org/parameters/1833,ŋa:i.2 ham.6,supper
412-513,guib1244,http://concepticon.clld.org/parameters/1224,tap.7,liver
412-1071,guib1244,http://concepticon.clld.org/parameters/1823,ca.5,borrow
412-47,guib1244,http://concepticon.clld.org/parameters/1823,ca.5 joŋ.6,borrow
412-518,guib1244,http://concepticon.clld.org/parameters/1897,pa:ŋ.1,"help, aid"
412-42,guib1244,http://concepticon.clld.org/parameters/1848,ce:ŋ.1,"strife, quarrel"
412-1132,guib1244,http://concepticon.clld.org/parameters/1848,to.6 ce:ŋ.1,"strife, quarrel"
412-4,guib1244,http://concepticon.clld.org/parameters/1793,wuŋ.6 wa:u.2,bat
412-471,guib1244,http://concepticon.clld.org/parameters/1793,wum.6 wa:u.2,bat
412-1374,guib1244,http://concepticon.clld.org/parameters/1647,ma.4 lɨk.8 tak.8,"foal, colt"
412-1037,guib1244,http://concepticon.clld.org/parameters/1647,ma.4 toŋ.2 tak.8,"foal, colt"
412-170,guib1244,http://concepticon.clld.org/parameters/1647,ma.4 lɨk.8 co.6,"foal, colt"
412-1229,guib1244,http://concepticon.clld.org/parameters/822,kji.3 la:i.1,how many?
412-649,guib1244,http://concepticon.clld.org/parameters/822,la:i.1 si:u.3,how many?
412-438,guib1244,http://concepticon.clld.org/parameters/2255,la:u.4 ta.1,father-in-law (of a man)
412-31,guib1244,http://concepticon.clld.org/parameters/1263,ce.3 nu:ŋ.4,sister
412-1230,guib1244,http://concepticon.clld.org/parameters/1853,zok.8 zau.2,dove
412-1035,guib1244,http://concepticon.clld.org/parameters/711,sa:ŋ.1,tall
412-1554,guib1244,http://concepticon.clld.org/parameters/6,na:m.6 toŋ.4,earthquake
412-59,guib1244,http://concepticon.clld.org/parameters/6,na:m.6 tan.6,earthquake
412-1326,guib1244,http://concepticon.clld.org/parameters/1760,nu:ŋ.4,younger brother
412-1486,guib1244,http://concepticon.clld.org/parameters/1760,tak.8 nu:ŋ.4,younger brother
412-140,guib1244,http://concepticon.clld.org/parameters/1759,ko.3,older brother
412-705,guib1244,http://concepticon.clld.org/parameters/688,put.7,lung
412-126,guib1244,http://concepticon.clld.org/parameters/2138,fa:ŋ.2 ciŋ.1,"fairy, elf"
412-1023,guib1244,http://concepticon.clld.org/parameters/2138,ciŋ.1 liŋ.2,"fairy, elf"
412-1256,guib1244,http://concepticon.clld.org/parameters/1330,ze.1,defend
412-123,guib1244,http://concepticon.clld.org/parameters/1330,siu.3,defend
412-750,guib1244,http://concepticon.clld.org/parameters/953,kam.6 me.6 bɨk.7,rape
412-1077,guib1244,http://concepticon.clld.org/parameters/953,ka:u.6 me.6 bɨk.7,rape
412-1570,guib1244,http://concepticon.clld.org/parameters/384,pu.4 cɨ.6 ca:i.6,freeman
