ID,Language_ID,Feature_ID,Value,Concept
294-888,kain1272,http://concepticon.clld.org/parameters/1429,ΦunΦɔr,full
294-910,kain1272,http://concepticon.clld.org/parameters/1429,tɔŋãn,full
294-1062,kain1272,http://concepticon.clld.org/parameters/1624,Φaŋrĩɲ mɨ̃,empty
294-900,kain1272,http://concepticon.clld.org/parameters/1624,ɔn kɨ̃,empty
294-621,kain1272,http://concepticon.clld.org/parameters/779,pɔw,"part, piece"
294-9,kain1272,http://concepticon.clld.org/parameters/779,kuyu,"part, piece"
294-9,kain1272,http://concepticon.clld.org/parameters/816,kuyu,half
294-1123,kain1272,http://concepticon.clld.org/parameters/816,kãkre,half
294-1135,kain1272,http://concepticon.clld.org/parameters/1580,pir mɨ̃,"alone, only"
294-512,kain1272,http://concepticon.clld.org/parameters/1580,wɛ̃sɔŋ ki,"alone, only"
294-1207,kain1272,http://concepticon.clld.org/parameters/1580,pin kɨ̃,"alone, only"
294-202,kain1272,http://concepticon.clld.org/parameters/728,we,first
294-314,kain1272,http://concepticon.clld.org/parameters/1529,ɛ̃ŋno,last
294-1318,kain1272,http://concepticon.clld.org/parameters/1529,rɛn,last
294-706,kain1272,http://concepticon.clld.org/parameters/1384,rɛŋre,second
294-1083,kain1272,http://concepticon.clld.org/parameters/1888,Φaŋ,pair
294-655,kain1272,http://concepticon.clld.org/parameters/1888,ũn-rɛŋre,pair
294-1213,kain1272,http://concepticon.clld.org/parameters/1546,ke rɛŋre,two times
294-342,kain1272,http://concepticon.clld.org/parameters/1859,ũn-tãŋũŋ,third
294-1139,kain1272,http://concepticon.clld.org/parameters/417,ke tãŋtũŋ,three times
294-662,kain1272,http://concepticon.clld.org/parameters/1789,kri prɨ̃ŋ,age
294-891,kain1272,http://concepticon.clld.org/parameters/1231,tãŋ,new
294-259,kain1272,http://concepticon.clld.org/parameters/1207,kɨrũ,young
294-734,kain1272,http://concepticon.clld.org/parameters/1207,tətãŋ,young
294-1301,kain1272,http://concepticon.clld.org/parameters/1229,kɔΦa,old
294-431,kain1272,http://concepticon.clld.org/parameters/1229,si,old
294-798,kain1272,http://concepticon.clld.org/parameters/1229,ŋuΦã,old
294-574,kain1272,http://concepticon.clld.org/parameters/672,kusã ki,early
294-619,kain1272,http://concepticon.clld.org/parameters/477,wɛ̃ɲ-kaŋtĩŋ,late
294-11,kain1272,http://concepticon.clld.org/parameters/477,rãkãɲ,late
294-1361,kain1272,http://concepticon.clld.org/parameters/1376,ha,now
294-182,kain1272,http://concepticon.clld.org/parameters/1376,wã,now
294-1235,kain1272,http://concepticon.clld.org/parameters/1376,wãhã,now
294-538,kain1272,http://concepticon.clld.org/parameters/1963,ũnri,immediately
294-1265,kain1272,http://concepticon.clld.org/parameters/1631,to tãn kɨ̃ nĩ,"swift, fast, quick"
294-952,kain1272,http://concepticon.clld.org/parameters/701,komɛ̃r hã,slow
294-319,kain1272,http://concepticon.clld.org/parameters/754,forũn,"hasten, hurry"
294-827,kain1272,http://concepticon.clld.org/parameters/425,komɛ̃r hã ke,"retard, delay"
294-467,kain1272,http://concepticon.clld.org/parameters/1806,ke wɛn,"begin, beginning"
294-876,kain1272,http://concepticon.clld.org/parameters/1806,pɛ̃nyɛ̃ŋ,"begin, beginning"
294-698,kain1272,http://concepticon.clld.org/parameters/1186,kɔrɛŋ wãɲ,"last, endure"
294-1333,kain1272,http://concepticon.clld.org/parameters/743,tũŋkə̃,end (temporal)
294-981,kain1272,http://concepticon.clld.org/parameters/743,ɛ̃ŋno tə,end (temporal)
294-33,kain1272,http://concepticon.clld.org/parameters/1766,kãn,finish
