ID,Language_ID,Feature_ID,Value,Concept
218-517,jama1262,http://concepticon.clld.org/parameters/1791,bɔta-flaɩ,butterfly
218-672,jama1262,http://concepticon.clld.org/parameters/607,grās-apa,grasshopper
218-803,jama1262,http://concepticon.clld.org/parameters/607,krɩkɩt,grasshopper
218-68,jama1262,http://concepticon.clld.org/parameters/1543,snɛɩl,snail
218-1149,jama1262,http://concepticon.clld.org/parameters/503,frag,frog
218-334,jama1262,http://concepticon.clld.org/parameters/632,lɩzad,lizard
218-486,jama1262,http://concepticon.clld.org/parameters/1857,alɩgɛta,"crocodile, alligator"
218-653,jama1262,http://concepticon.clld.org/parameters/112,tɛrkl,turtle
218-351,jama1262,http://concepticon.clld.org/parameters/1480,badi,body
218-265,jama1262,http://concepticon.clld.org/parameters/763,(s)kɩn,"skin, hide"
218-1181,jama1262,http://concepticon.clld.org/parameters/2259,flɛš,flesh
218-526,jama1262,http://concepticon.clld.org/parameters/1040,ɛɩr,hair (head)
218-134,jama1262,http://concepticon.clld.org/parameters/678,bɛɩd,beard
218-393,jama1262,http://concepticon.clld.org/parameters/189,badɩ-ɛɩr,body hair
218-526,jama1262,http://concepticon.clld.org/parameters/36,ɛɩr,pubic hair
218-1112,jama1262,http://concepticon.clld.org/parameters/576,dandrɔ,dandruff
218-753,jama1262,http://concepticon.clld.org/parameters/946,blɔd,blood
218-1241,jama1262,http://concepticon.clld.org/parameters/525,vɛɩn,"vein, artery"
218-574,jama1262,http://concepticon.clld.org/parameters/1394,bʊɔn,bone
218-926,jama1262,http://concepticon.clld.org/parameters/801,rɩbz,rib
218-630,jama1262,http://concepticon.clld.org/parameters/1393,ān,horn
218-979,jama1262,http://concepticon.clld.org/parameters/1220,tɛɩl,tail
218-194,jama1262,http://concepticon.clld.org/parameters/1291,bak,back
218-934,jama1262,http://concepticon.clld.org/parameters/805,spaɩ,spine
218-323,jama1262,http://concepticon.clld.org/parameters/805,bak-bʊon,spine
218-582,jama1262,http://concepticon.clld.org/parameters/1256,ɛd,head
218-906,jama1262,http://concepticon.clld.org/parameters/1604,tɛmpl,"side of head, temple"
218-97,jama1262,http://concepticon.clld.org/parameters/1604,ɛd saɛd,"side of head, temple"
218-1108,jama1262,http://concepticon.clld.org/parameters/1605,skɔl,skull
218-1133,jama1262,http://concepticon.clld.org/parameters/1583,brɛɩn,brain
218-392,jama1262,http://concepticon.clld.org/parameters/1560,fiɩs ~ fɛɩs,face
218-939,jama1262,http://concepticon.clld.org/parameters/123,farɩd,forehead
218-1083,jama1262,http://concepticon.clld.org/parameters/798,ǰā,jaw
218-352,jama1262,http://concepticon.clld.org/parameters/1730,čik,cheek
218-82,jama1262,http://concepticon.clld.org/parameters/1510,čɩn,chin
218-945,jama1262,http://concepticon.clld.org/parameters/1248,(h)aɩ,eye
218-332,jama1262,http://concepticon.clld.org/parameters/1173,aɩ-brɔ,eyebrow
218-475,jama1262,http://concepticon.clld.org/parameters/17,aɩ-lɩd,eyelid
218-703,jama1262,http://concepticon.clld.org/parameters/1540,aɩ-laš,eyelash
218-145,jama1262,http://concepticon.clld.org/parameters/1655,blɩŋk,blink
218-524,jama1262,http://concepticon.clld.org/parameters/1247,ɛɩz,ear
218-578,jama1262,http://concepticon.clld.org/parameters/32,(ɛɩz-)waks,earwax
218-249,jama1262,http://concepticon.clld.org/parameters/1221,nʊɔz,nose
218-763,jama1262,http://concepticon.clld.org/parameters/1178,nʊɔz-ʊɔl,nostril
218-263,jama1262,http://concepticon.clld.org/parameters/208,nʊɔs-nāt,mucus (nasal)
218-218,jama1262,http://concepticon.clld.org/parameters/674,mɔʊt,mouth
218-987,jama1262,http://concepticon.clld.org/parameters/73,bik,beak
218-610,jama1262,http://concepticon.clld.org/parameters/478,lɩp,lip
218-408,jama1262,http://concepticon.clld.org/parameters/1205,tɔŋ,tongue
218-336,jama1262,http://concepticon.clld.org/parameters/1380,tit,tooth
218-1100,jama1262,http://concepticon.clld.org/parameters/139,gɔm,gums
218-336,jama1262,http://concepticon.clld.org/parameters/1049,tit,molartooth
218-1005,jama1262,http://concepticon.clld.org/parameters/1333,nɛk,neck
218-1005,jama1262,http://concepticon.clld.org/parameters/1347,nɛk,nape of neck
218-269,jama1262,http://concepticon.clld.org/parameters/1346,trʊɔt,throat
218-1377,jama1262,http://concepticon.clld.org/parameters/1482,šʊɔlda,shoulder
218-183,jama1262,http://concepticon.clld.org/parameters/172,šʊɔlda-blɛɩd,shoulderblade
218-151,jama1262,http://concepticon.clld.org/parameters/1994,kala-bʊɔn,collarbone
218-632,jama1262,http://concepticon.clld.org/parameters/1673,ām,arm
218-981,jama1262,http://concepticon.clld.org/parameters/1886,ām-pɩt,armpit
218-118,jama1262,http://concepticon.clld.org/parameters/981,ɛlbɔ,elbow
218-701,jama1262,http://concepticon.clld.org/parameters/799,rɩs,wrist
218-1307,jama1262,http://concepticon.clld.org/parameters/1277,an,hand
218-738,jama1262,http://concepticon.clld.org/parameters/1183,pām,palm of hand
